Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-01-25,240.61,0.9998093817532288,0.8724309862580566,0.920923865884017,0.8764705882352941,444.0,3627.432,10.296,18.33333333333333,100.56666666666669,10.651000000000002,0.1236293942529248,72.22,58.05,61.27,0.2547204671910727,57.45000000000002,60.83636363636364,64.87818181818182,0.268221139922726,-1.1622910499572825
2023-01-26,248.0,0.9998093817532288,0.8710324699014957,0.920923865884017,0.8803921568627452,193.0,467.381,11.104000000000001,24.0,80.815,11.149666666666668,0.1236293942529248,72.22,58.05,61.27,0.2547204671910727,57.45000000000002,60.83636363636364,64.87818181818182,0.134110569961363,-0.5811455249786411
2023-01-27,248.16,0.9998093817532288,0.8694515383679923,0.920923865884017,0.8784313725490197,120.0,292.271,10.895000000000001,17.666666666666668,33.046666666666674,9.317,0.1236293942529248,72.22,58.05,61.27,0.2547204671910727,57.45000000000002,60.83636363636364,64.87818181818182,0.0670552849806815,-4000.540572762489
2023-01-28,248.16,0.9998093817532288,0.8687218776602214,0.920923865884017,0.8784313725490197,37.0,297.73,10.748,15.666666666666666,56.477,8.236333333333334,0.1236293942529248,72.22,58.05,61.27,0.2547204671910727,57.45000000000002,60.83636363636364,64.87818181818182,0.0335276424903407,-2000.270286381245
2023-01-29,248.16,0.9998093817532288,0.8672017511856986,0.920923865884017,0.8784313725490197,84.0,274.418,10.46,8.0,19.693333333333328,5.978,0.1236293942529248,72.22,58.05,61.27,0.2547204671910727,57.45000000000002,60.83636363636364,64.87818181818182,0.0167638212451703,-1000.1351431906224
2023-01-30,242.71,0.999809381753229,0.8660464550650614,0.920923865884017,0.8764705882352941,110.0,241.596,11.057000000000002,18.666666666666668,42.137666666666654,11.112333333333332,0.1236293942529248,72.22,58.05,61.27,0.2547204671910727,57.45000000000002,60.83636363636364,64.87818181818182,0.0083819106225851,-4500.317571595311
2023-01-31,247.81,0.9998093817532288,0.8650735741213669,0.920923865884017,0.8725490196078433,113.0,375.35,11.208,20.0,35.474333333333334,11.035666666666666,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,0.0041909553112925,-56000.658785797656
2023-02-01,252.75,0.9998093817532288,0.8640398881186914,0.920923865884017,0.8745098039215686,170.0,650.5,11.634,21.0,38.27333333333333,7.755333333333333,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,0.0020954776556462,-32000.579392898828
2023-02-02,264.6,0.9998093817532288,0.8619725161133406,0.920923865884017,0.8803921568627452,67.0,231.045,11.722999999999999,22.33333333333333,27.375666666666664,12.012666666666668,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,0.0010477388278231,-16000.289696449414
2023-02-03,258.35,0.9998093817532288,0.860391584579837,0.920923865884017,0.8784313725490197,210.0,462.539,12.067,35.666666666666664,71.684,12.615,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,0.0005238694139115,-12000.394848224709
2023-02-04,258.35,0.9998093817532288,0.8593578985771616,0.920923865884017,0.8784313725490197,79.0,193.297,11.615,12.666666666666666,124.039,8.142333333333333,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,0.0002619347069557,-6000.1974241123535
2023-02-05,258.35,0.9998093817532288,0.8583242125744861,0.920923865884017,0.8784313725490197,50.0,432.353,11.737,17.333333333333332,27.473,7.338333333333333,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,0.0001309673534778,-3000.0987120561767
2023-02-06,256.77,0.9998093817532288,0.8571081113948681,0.920923865884017,0.8803921568627452,52.0,332.428,10.615000000000002,12.666666666666666,20.57166666666667,12.146999999999998,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,6.548367673894679e-05,-1500.0493560280884
2023-02-07,267.56,0.9998093817532288,0.8557095950383071,0.920923865884017,0.8803921568627452,143.0,415.112,10.992,28.0,26.769,10.696333333333332,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,3.27418383694734e-05,-750.0246780140442
2023-02-08,266.73,0.9998093817532288,0.8540070533868417,0.920923865884017,0.884313725490196,166.0,813.289,10.958000000000002,19.666666666666668,23.599,10.193666666666664,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,1.6370919184736698e-05,-375.0123390070221
2023-02-09,263.62,0.9998093817532288,0.8527301471482428,0.920923865884017,0.8882352941176471,119.0,411.325,11.114,16.0,41.02566666666666,9.015333333333333,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,8.185459592368349e-06,-187.50616950351105
2023-02-10,263.1,0.9998093817532288,0.8504803599659492,0.920923865884017,0.8882352941176471,156.0,1213.134,10.59,22.33333333333333,161.08066666666664,10.613666666666667,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,4.092729796184175e-06,-93.75308475175552
2023-02-11,263.1,0.9998093817532288,0.8475009120758846,0.920923865884017,0.8882352941176471,43.0,58.922,10.337,8.0,3.875,5.518999999999999,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,2.0463648980920872e-06,-46.87654237587776
2023-02-12,263.1,0.9998093817532288,0.8445214641858201,0.920923865884017,0.8882352941176471,71.0,376.799,12.082999999999998,12.0,10.617333333333335,7.185666666666666,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,1.0231824490460436e-06,-23.43827118793888
2023-02-13,271.32,0.9998093817532288,0.8419676517086221,0.920923865884017,0.8882352941176471,68.0,404.882,11.075,14.666666666666666,71.08533333333332,10.010333333333335,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,1875000.5000005115,-2437512.719135594
2023-02-14,272.17,0.9998093817532288,0.8395354493493857,0.920923865884017,0.8823529411764707,122.0,204.975,10.831999999999999,58.33333333333333,81.11466666666666,9.189666666666668,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,2437500.500000256,-2718756.609567797
2023-02-15,269.32,0.9998093817532288,0.8377721026389395,0.920923865884017,0.884313725490196,108.0,71.526,11.144,32.0,53.30366666666667,12.001333333333331,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,1218750.2500001278,-1375628.5547838984
2023-02-16,262.15,0.9998093817532288,0.8359479508695122,0.920923865884017,0.8882352941176471,49.0,622.778,11.217000000000002,52.0,96.75766666666668,11.259999999999998,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,609375.1250000639,-687814.2773919492
2023-02-17,258.06,0.9998093817532288,0.8348534598078561,0.920923865884017,0.884313725490196,140.0,196.812,11.241,34.0,23.411333333333328,9.584,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,304687.562500032,-343907.1386959746
2023-02-18,258.06,0.9998093817532288,0.8316307916818679,0.920923865884017,0.884313725490196,41.0,155.097,10.591,12.0,157.84733333333335,9.619666666666667,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,152343.78125001598,-171953.5693479873
2023-02-19,258.06,0.9998093817532288,0.8300498601483642,0.920923865884017,0.884313725490196,68.0,233.572,11.091,18.666666666666668,34.895,7.000333333333333,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,76171.89062500799,-85976.78467399365
2023-02-20,258.06,0.9998093817532288,0.828894564027727,0.920923865884017,0.884313725490196,143.0,397.758,12.631,30.0,113.57,9.657,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,38085.945312504,-42988.392336996825
2023-02-21,252.67,0.9998093817532288,0.8274352426121854,0.920923865884017,0.8823529411764707,57.0,341.116,10.184,12.333333333333334,50.49766666666666,10.494000000000002,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,19042.972656252,-37744.44616849841
2023-02-22,251.51,0.9998093817532288,0.8259151161376627,0.920923865884017,0.8803921568627452,160.0,753.482,11.059000000000001,25.666666666666668,48.596333333333334,10.422666666666668,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,9521.486328126,-18872.223084249206
2023-02-23,254.77,0.9998093817532288,0.8255502857837772,0.920923865884017,0.8882352941176471,96.0,215.892,11.404999999999998,18.666666666666668,36.56633333333333,9.481333333333332,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,4760.743164062999,-13436.361542124603
2023-02-24,249.22,0.9998093817532288,0.8240909643682354,0.920923865884017,0.8921568627450981,67.0,210.166,10.794,26.33333333333333,131.511,11.021333333333335,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,18630.6215820315,-6718.180771062302
2023-02-25,249.22,0.9998093817532288,0.8245165997811017,0.920923865884017,0.8921568627450981,19.0,66.967,12.440999999999999,13.0,27.079333333333334,11.857333333333335,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,9315.31079101575,-3359.090385531151
2023-02-26,249.22,0.9998093817532288,0.823604523896388,0.920923865884017,0.8921568627450981,45.0,275.802,9.536999999999999,12.0,7.101333333333334,9.635,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,4657.655395507875,-1679.5451927655754
2023-02-27,250.16,0.9998093817532288,0.8220843974218653,0.920923865884017,0.8901960784313726,49.0,122.761,11.099,20.333333333333336,64.18933333333332,12.043999999999999,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.16727272727272,64.47181818181818,6329.077697753937,-839.7725963827877
2023-02-28,249.42,0.9998093817532288,0.820442660829381,0.920923865884017,0.8862745098039215,67.0,84.205,11.575,31.0,78.57833333333333,10.891666666666664,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.11545454545455,64.42636363636363,3164.5388488769686,-419.88629819139385
2023-03-01,246.27,0.9998093817532288,0.8163079168186793,0.920923865884017,0.8862745098039215,36.0,58.487,10.456,15.666666666666668,49.03033333333333,11.481666666666666,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.11545454545455,64.42636363636363,1582.2694244384843,-209.94314909569687
2023-03-02,251.11,0.9998093817532288,0.8133284689286148,0.920923865884017,0.9,97.0,155.964,11.884999999999998,31.33333333333333,50.39533333333333,10.673666666666666,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.56727272727272,60.11545454545455,64.42636363636363,791.1347122192421,-104.97157454784846
2023-03-03,255.29,0.9998093817532288,0.811321901982245,0.920923865884017,0.9,75.0,59.472,11.425,23.0,68.93866666666668,10.963666666666667,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,395.5673561096211,-52.48578727392423
2023-03-04,255.29,0.9998093817532288,0.8094369451538368,0.920923865884017,0.9,24.0,83.433,12.597000000000001,7.333333333333334,22.485666666666667,11.998,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,197.7836780548105,-26.24289363696212
2023-03-05,255.29,0.9998093817532288,0.8080384287972758,0.920923865884017,0.9,75.0,334.594,11.678999999999998,25.666666666666664,44.04066666666666,9.411333333333333,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,98.89183902740528,-13.121446818481058
2023-03-06,256.87,0.999809381753229,0.8067615225586768,0.920923865884017,0.9,37.0,243.892,11.49,19.666666666666668,197.16466666666662,11.604333333333335,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,37549.6959195137,-6.560723409240529
2023-03-07,254.15,0.9998093817532288,0.805423811261097,0.920923865884017,0.907843137254902,117.0,115.557,11.146,153.33333333333331,105.055,11.041333333333334,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,18774.84795975685,-3.2803617046202644
2023-03-08,253.7,0.9998093817532288,0.805423811261097,0.920923865884017,0.9,116.0,61.329,11.602,53.66666666666666,273.47366666666665,11.567,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,9387.423979878426,-1.6401808523101322
2023-03-09,252.32,0.9998093817532288,0.8042077100814787,0.920923865884017,0.9137254901960785,43.0,226.624,10.392,16.333333333333336,110.54666666666668,11.768333333333334,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,4693.711989939213,-0.8200904261550661
2023-03-10,248.59,0.9998093817532288,0.8074911832664478,0.920923865884017,0.9098039215686274,77.0,34.232,11.592,26.33333333333333,78.20033333333333,11.407666666666668,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,2346.8559949696064,-4000.660045213077
2023-03-11,248.59,0.9998093817532288,0.8114435121002066,0.920923865884017,0.9098039215686274,20.0,30.971,10.539000000000001,6.0,23.933333333333337,10.672333333333333,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,1173.4279974848032,-2000.3300226065387
2023-03-12,248.59,0.9998093817532288,0.8143013498723093,0.920923865884017,0.9098039215686274,96.0,375.875,7.5,11.0,48.84766666666667,9.559,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,586.7139987424016,-1000.1650113032694
2023-03-13,253.92,0.9998093817532288,0.8166727471725648,0.920923865884017,0.8725490196078433,62.0,453.272,11.258999999999999,9.666666666666668,12.364,12.121666666666666,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,293.3569993712008,-500.0825056516347
2023-03-14,260.79,0.9998093817532288,0.8192873647087437,0.920923865884017,0.8372549019607843,139.0,839.802,11.642000000000001,31.0,34.945,10.251,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,146.6784996856004,-250.0412528258173
2023-03-15,265.44,0.9998093817532288,0.823604523896388,0.920923865884017,0.796078431372549,69.0,453.539,11.268,13.666666666666666,19.716,9.910333333333334,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,73.3392498428002,-125.02062641290868
2023-03-16,276.2,0.9998093817532288,0.8267663869633953,0.920923865884017,0.7705882352941177,90.0,727.431,10.482,27.666666666666664,167.71933333333334,9.355,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,36.6696249214001,-62.510313206454335
2023-03-17,279.43,0.9998093817532288,0.8261583363735863,0.920923865884017,0.8196078431372549,121.0,255.131,11.648,9.0,3.7276666666666665,10.021,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,18.33481246070005,-31.255156603227167
2023-03-18,279.43,0.9998093817532288,0.8253070655478535,0.920923865884017,0.8196078431372549,35.0,113.595,11.724999999999998,7.333333333333334,8.400333333333334,7.700666666666666,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,9.167406230350023,-15.627578301613584
2023-03-19,279.43,0.9998093817532288,0.82439498966314,0.920923865884017,0.8196078431372549,84.0,127.921,11.027000000000001,21.0,19.402666666666665,9.531333333333333,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,4.5837031151750125,-7.813789150806792
2023-03-20,272.23,0.9998093817532288,0.8239693542502735,0.920923865884017,0.8215686274509805,113.0,482.398,11.381999999999998,10.333333333333334,18.020666666666667,8.189,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,2.2918515575875062,-3.906894575403396
2023-03-21,273.78,0.9998093817532288,0.823604523896388,0.920923865884017,0.7666666666666667,145.0,309.829,11.198,34.333333333333336,11.327333333333332,9.458333333333332,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,1.1459257787937531,-1.953447287701698
2023-03-22,272.29,0.9998093817532288,0.82238842271677,0.920923865884017,0.7803921568627451,124.0,288.826,10.295000000000002,26.0,41.276,9.035333333333332,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,0.5729628893968766,-0.976723643850849
2023-03-23,277.66,0.9998093817532288,0.8211723215371519,0.920923865884017,0.8098039215686275,135.0,198.948,11.939,29.33333333333333,19.961666666666666,9.452333333333334,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,0.2864814446984383,-0.4883618219254245
2023-03-24,280.57,0.9998093817532288,0.8200778304754955,0.920923865884017,0.8137254901960785,88.0,407.321,10.099,83.0,5574.583666666667,9.375,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,4000.393240722349,-0.2441809109627122
2023-03-25,280.57,0.9998093817532288,0.8186793141189346,0.920923865884017,0.8137254901960785,28.0,49.258,11.376999999999999,15.666666666666668,37.11066666666666,9.272333333333334,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,2000.1966203611744,-0.1220904554813561
2023-03-26,280.57,0.9998093817532288,0.8178888483521828,0.920923865884017,0.8137254901960785,56.0,47.205,10.633,16.666666666666664,14.399333333333333,7.1386666666666665,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,1000.0983101805872,-0.061045227740678
2023-03-27,276.38,0.9998093817532288,0.8169767724674694,0.920923865884017,0.7980392156862747,131.0,400.247,11.166,52.0,111.17333333333335,8.977,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,500.04915509029365,-0.030522613870339
2023-03-28,275.23,0.9998093817532288,0.8163079168186793,0.920923865884017,0.803921568627451,124.0,6004.163,11.166,16.0,32.753,9.710333333333335,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,250.02457754514683,-0.0152613069351695
2023-03-29,280.51,0.9998093817532288,0.8156390611698893,0.920923865884017,0.823529411764706,133.0,26512.334,11.185,20.33333333333333,31.356333333333335,9.568666666666667,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,125.0122887725734,-0.0076306534675847
2023-03-30,284.05,0.9998093817532288,0.8159430864647939,0.920923865884017,0.9019607843137255,73.0,977.078,10.674,12.333333333333332,124.04466666666666,13.420666666666667,0.1236293942529248,72.22,58.05,61.27,0.2398255364368209,57.31727272727272,59.95090909090909,64.25272727272726,62.50614438628671,-0.0038153267337923
2023-03-31,288.3,0.9998093817532288,0.8152742308160039,0.920923865884017,0.9019607843137255,188.0,5921.244,11.169,21.0,26.835,11.091999999999999,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,4031.503072193144,-0.0019076633668961
2023-04-01,288.3,0.9998093817532288,0.8146053751672139,0.9477643725088765,0.9019607843137255,23.0,423.948,11.306000000000001,6.333333333333333,22.821333333333335,8.883000000000001,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,2015.751536096572,-0.000953831683448
2023-04-02,288.3,0.9998093817532288,0.8141797397543475,0.9477643725088765,0.9019607843137255,29.0,151.088,5.911,7.333333333333334,24.917,7.908666666666667,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,1007.875768048286,-0.000476915841724
2023-04-03,287.23,0.2999428145259686,0.8132676638696339,0.9477643725088765,0.8941176470588235,62.0,183.926,11.286000000000001,14.0,17.337333333333333,9.453333333333333,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,503.9378840241429,-32500.50023845792
2023-04-04,287.18,0.0899828443577906,0.8129636385747293,0.9477643725088765,0.8862745098039215,28.0,255.91,11.053999999999998,16.666666666666668,37.47066666666666,9.039333333333332,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,251.96894201207147,-16250.25011922896
2023-04-05,284.34,0.0269948533073371,0.8125988082208438,0.9477643725088765,0.8784313725490197,11.0,23.027,5.359,12.0,5.284,5.706666666666667,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,125.98447100603572,-8125.12505961448
2023-04-06,291.6,0.0080984559922011,0.8117475373951112,0.9477643725088765,0.8705882352941178,6.0,12.071,5.833,7.0,7.040666666666667,5.233333333333333,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,62.99223550301787,-4062.56252980724
2023-04-07,291.6,0.0024295367976603,0.8115651222181685,0.9477643725088765,0.8686274509803922,6.0,33.605,5.666,2.333333333333333,15.132,5.834333333333333,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,31.496117751508933,-2031.28126490362
2023-04-08,291.6,0.0007288610392981,0.8114435121002066,0.9477643725088765,0.8686274509803922,1.0,0.057,5.053,2.0,3.425333333333333,6.252,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,15.748058875754468,-1015.64063245181
2023-04-09,291.6,0.0002186583117894,0.8107746564514168,0.9477643725088765,0.8686274509803922,5.0,175.189,4.898,2.666666666666667,11.006666666666666,5.507666666666667,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,7.874029437877233,-507.820316225905
2023-04-10,289.39,6.559749353682941e-05,0.8107138513924359,0.9477643725088765,0.8607843137254902,66.0,5755.6,11.068999999999999,6.333333333333333,10.051333333333334,5.335666666666667,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,20254.43701471894,-20504.41015811295
2023-04-11,282.83,1.9679248061048827e-05,0.8102274109205886,0.9477643725088765,0.8019607843137255,12.0,373.938,5.625,4.0,26.078,6.218333333333334,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,10127.21850735947,-10252.205079056475
2023-04-12,283.49,5.9037744183146485e-06,0.809923385625684,0.9477643725088765,0.7921568627450981,11.0,89.806,5.212,4.666666666666667,27.261,5.792333333333334,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,5063.609253679735,-5126.102539528238
2023-04-13,289.84,1.7711323254943948e-06,0.8094369451538368,0.9477643725088765,0.7803921568627451,6.0,14.25,4.398000000000001,3.6666666666666665,14.684666666666667,5.974666666666667,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,2531.8046268398675,-2563.051269764119
2023-04-14,286.14,5.313396976483185e-07,0.8088896996230086,0.9477643725088765,0.8196078431372549,12.0,76.255,4.931,5.333333333333333,19.92733333333333,4.077,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,1265.9023134199338,-1281.5256348820594
2023-04-15,286.14,1.5940190929449557e-07,0.8074303782074668,0.9477643725088765,0.8196078431372549,1.0,8.859,5.667,8.0,11.432,3.833666666666666,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,632.9511567099669,-640.7628174410297
2023-04-16,286.14,4.782057278834868e-08,0.8077952085613522,0.9477643725088765,0.8196078431372549,3.0,42.791,4.333,4.666666666666667,10.966666666666667,3.9029999999999996,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,316.47557835498344,-320.38140872051486
2023-04-17,288.8,1.4346171836504604e-08,0.807977623738295,0.9477643725088765,0.7745098039215688,25.0,286.273,5.017,3.6666666666666665,4.442333333333333,4.747,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,158.23778917749172,-160.19070436025743
2023-04-18,288.37,4.3038515509513825e-09,0.8081600389152377,0.9477643725088765,0.723529411764706,9.0,20.394,5.333,2.333333333333333,6.814,5.88,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,79.11889458874586,-80.09535218012871
2023-04-19,288.45,1.291155465285415e-09,0.8075519883254286,0.9477643725088765,0.7215686274509805,11.0,292.351,5.526,3.333333333333333,4.489,5.810333333333334,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,39.55944729437293,-40.04767609006436
2023-04-20,286.11,3.873466395856246e-10,0.8078560136203332,0.9477643725088765,0.6509803921568628,6.0,247.703,5.192,2.0,3.7133333333333334,3.156333333333334,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,19.779723647186465,-20.02383804503218
2023-04-21,285.76,1.162039918756874e-10,0.8085248692691231,0.9477643725088765,0.6450980392156863,7.0,87.358,4.941,2.0,2.5966666666666667,3.118666666666667,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,9.889861823593233,-10.01191902251609
2023-04-22,285.76,3.4861197562706216e-11,0.8107138513924359,0.9477643725088765,0.6450980392156863,3.0,27.901,5.2219999999999995,1.0,2.524,3.25,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,4.944930911796616,-5.005959511258045
2023-04-23,285.76,1.0458359268811867e-11,0.8109570716283595,0.9477643725088765,0.6450980392156863,2.0,62.67,5.5120000000000005,0.6666666666666666,0.11,3.75,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,2.472465455898308,-2.5029797556290223
2023-04-24,281.77,3.1375077806435613e-12,0.8114435121002066,0.9477643725088765,0.6666666666666667,16.0,28.81,5.366999999999999,3.0,14.453333333333333,5.391333333333334,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,1.236232727949154,-1.2514898778145112
2023-04-25,275.42,9.412523341930684e-13,0.8116867323361304,0.9477643725088765,0.7686274509803922,18.0,219.621,4.93,4.666666666666667,22.23233333333333,4.698333333333333,0.1236293942529248,72.6,58.74,61.88,0.2398255364368209,57.00727272727272,59.854545454545466,64.13454545454545,0.618116363974577,-0.6257449389072556
