Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-07-23,260.02,2.50828171551726e-23,0.7813450079046577,0.9223093078633737,1.031372549019608,12.0,64.531,5.3549999999999995,4.571428571428571,21.142428571428567,5.0682857142857145,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,3.906494140625,-125.00781438391478
2023-07-24,269.06,7.524845146551886e-24,0.7809801775507722,0.9223093078633737,1.031372549019608,89.0,118.25,5.404999999999999,17.285714285714285,11.72642857142857,5.557857142857143,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1.9532470703125,-62.50390719195739
2023-07-25,265.28,2.2574535439656714e-24,0.7806761522558676,0.9223093078633737,1.035294117647059,72.0,132.035,5.537999999999999,36.42857142857143,37.276714285714284,5.416571428571428,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.97662353515625,-31.25195359597869
2023-07-26,264.35,6.772360631898067e-25,0.780493737078925,0.9223093078633737,1.0333333333333332,41.0,76.397,5.380000000000001,29.714285714285715,19.69757142857143,5.528142857142857,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.488311767578125,-15.625976797989347
2023-07-27,255.71,2.031708189570472e-25,0.7807369573148486,0.9223093078633737,1.0333333333333332,58.0,133.09,5.616,37.142857142857146,58.18942857142857,5.534142857142857,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.2441558837890625,-7.812988398994674
2023-07-28,266.44,6.095124568721929e-26,0.7806153471968867,0.9223093078633737,1.031372549019608,56.0,79.075,5.333,32.57142857142857,40.08085714285715,5.883000000000001,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.1220779418945312,-3.906494199497337
2023-07-29,266.44,1.828537370627092e-26,0.7820746686124286,0.9223093078633737,1.031372549019608,9.0,124.913,6.229,6.285714285714286,46.834714285714284,5.360142857142857,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0610389709472656,-1.9532470997486684
2023-07-30,266.44,5.4856121119864095e-27,0.7821354736714093,0.9223093078633737,1.031372549019608,8.0,246.073,5.732,7.0,14.49242857142857,5.262285714285715,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0305194854736328,-0.9766235498743342
2023-07-31,267.43,1.6456836337010558e-27,0.7819530584944666,0.9223093078633737,1.0333333333333332,54.0,72.446,5.312,35.285714285714285,45.761,5.4929999999999986,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0152597427368164,-0.4883117749371671
2023-08-01,261.07,4.9370509021544925e-28,0.7815274230816004,0.9223093078633737,1.035294117647059,38.0,64.286,5.1659999999999995,35.714285714285715,65.197,5.458428571428572,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0076298713684082,-0.2441558874685835
2023-08-02,254.11,1.4811152716976734e-28,0.7807369573148486,0.9223093078633737,1.0333333333333332,65.0,74.19,5.415,29.571428571428573,42.48128571428572,5.566142857142857,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0038149356842041,-0.1220779437342917
2023-08-03,259.32,4.443345825606274e-29,0.7800072966070777,0.9223093078633737,1.035294117647059,57.0,65.782,5.263,22.428571428571427,33.42442857142857,5.505,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.001907467842102,-0.0610389718671458
2023-08-04,253.86,1.3330037581951358e-29,0.7795208561352304,0.9223093078633737,1.0333333333333332,45.0,109.893,5.11,61.57142857142857,134.15457142857142,5.561285714285714,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.000953733921051,-0.0305194859335729
2023-08-05,253.86,3.999011379717939e-30,0.7791560257813449,0.9223093078633737,1.0333333333333332,7.0,47.713,4.718,8.0,15.81757142857143,5.496285714285714,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0004768669605255,-0.0152597429667864
2023-08-06,253.86,1.199703519047913e-30,0.778487170132555,0.9223093078633737,1.0333333333333332,11.0,51.433,5.227,6.285714285714286,30.03185714285714,5.758142857142856,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0002384334802627,-0.0076298714833932
2023-08-07,251.45,3.599111608469052e-31,0.7778791195427459,0.9223093078633737,1.0333333333333332,39.0,59.807,5.0760000000000005,29.714285714285715,98.49571428571427,5.534285714285714,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,4000.25011921674,-0.0038149357416966
2023-08-08,249.7,1.079734533866028e-31,0.777818314483765,0.9223093078633737,1.035294117647059,38.0,299.919,4.992,35.42857142857143,48.704142857142855,5.406714285714286,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,2000.12505960837,-0.0019074678708483
2023-08-09,242.19,3.239214114851205e-32,0.7778791195427459,0.9223093078633737,1.0294117647058825,37.0,84.562,5.2010000000000005,33.57142857142857,118.35357142857143,5.667,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1000.062529804185,-0.0009537339354241
2023-08-10,245.34,9.717747477084826e-33,0.777818314483765,0.9223093078633737,1.035294117647059,43.0,74.741,5.361000000000001,47.42857142857143,30.203285714285716,5.633285714285715,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,500.0312649020925,-0.000476866967712
2023-08-11,242.65,2.915429375656658e-33,0.7775750942478413,0.9223093078633737,1.035294117647059,40.0,84.566,5.399000000000001,111.0,47.55757142857143,5.285285714285713,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,250.01563245104623,-0.000238433483856
2023-08-12,242.65,8.747339452282074e-34,0.7766630183631278,0.9223093078633737,1.035294117647059,8.0,59.163,4.5440000000000005,8.428571428571429,25.82085714285714,5.2211428571428575,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,125.00781622552311,-0.000119216741928
2023-08-13,242.65,2.6252531609967193e-34,0.7765414082451659,0.9223093078633737,1.035294117647059,7.0,14.865,5.811,6.285714285714286,22.55128571428572,5.497,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,62.503908112761565,-5.9608370964009656e-05
2023-08-14,239.76,7.88627273611113e-35,0.7763589930682233,0.9223093078633737,1.035294117647059,102.0,1236.917,5.452,29.285714285714285,48.02214285714285,5.646,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,31.251954056380782,-2.9804185482004828e-05
2023-08-15,232.96,2.3763950739543117e-35,0.7762373829502615,0.9223093078633737,1.0333333333333332,55.0,89.832,5.253,30.857142857142858,23.37642857142857,5.4234285714285715,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,15.625977028190391,-1.4902092741002414e-05
2023-08-16,225.6,7.234317753072653e-36,0.7759941627143379,0.9223093078633737,1.031372549019608,143.0,686.415,5.138,29.714285714285715,111.81928571428573,5.2131428571428575,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,7.812988514095196,-7.451046370501207e-06
2023-08-17,219.22,2.2754278571315137e-36,0.7757509424784141,0.9223093078633737,1.035294117647059,84.0,81.513,4.984,71.0,43.42257142857143,5.400142857142858,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,3.906494257047598,-3.725523185250604e-06
2023-08-18,215.49,7.877608883491714e-37,0.7755685273014714,0.9223093078633737,1.0333333333333332,128.0,93.696,5.012,36.42857142857143,41.36828571428572,5.2125714285714295,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1.953247128523799,-1.8627615926253015e-06
2023-08-19,215.49,3.4146079771446868e-37,0.7758117475373951,0.9223093078633737,1.0333333333333332,17.0,30.161,5.26,6.142857142857143,12.018714285714287,5.156428571428572,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.9766235642618994,-9.313807963126508e-07
2023-08-20,215.49,2.0757077052405787e-37,0.7754469171835097,0.9223093078633737,1.0333333333333332,16.0,90.172,5.074999999999999,8.0,17.04057142857143,5.444428571428571,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.4883117821309497,-4.656903981563255e-07
2023-08-21,231.28,1.6740376236693463e-37,0.7752645020065669,0.9223093078633737,1.035294117647059,61.0,144.842,5.472,31.428571428571427,16.265714285714285,5.154999999999999,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.2441558910654748,-2.3284519907816274e-07
2023-08-22,233.19,1.5535365991979763e-37,0.7744740362398151,0.9223093078633737,1.0333333333333332,120.0,577.09,5.494,27.571428571428573,31.35642857142857,5.359142857142858,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.1220779455327374,-1.1642259953908137e-07
2023-08-23,236.86,1.5173862918565657e-37,0.7736227654140825,0.9223093078633737,1.035294117647059,224.0,176.216,4.845,40.57142857142857,99.82142857142857,5.258142857142857,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0610389727663687,-5.8211299769540686e-08
2023-08-24,230.04,1.5065411996541422e-37,0.7733795451781588,0.9223093078633737,1.035294117647059,39.0,65.973,5.327,46.42857142857143,35.23542857142857,5.516857142857143,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0305194863831843,-2.9105649884770343e-08
2023-08-25,238.59,1.5032876719934153e-37,0.7734403502371398,0.9223093078633737,1.0372549019607844,61.0,509.126,4.905,35.857142857142854,14.056714285714285,5.3834285714285715,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0152597431915921,-1.4552824942385171e-08
2023-08-26,238.59,1.502311613695197e-37,0.7734403502371398,0.9223093078633737,1.0372549019607844,8.0,61.499,5.251,6.0,9.491857142857143,5.588857142857143,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.007629871595796,-7.276412471192585e-09
2023-08-27,238.59,1.5020187962057318e-37,0.7736835704730632,0.9223093078633737,1.0372549019607844,6.0,42.271,5.861,6.0,13.862,5.505714285714285,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.003814935797898,-3.6382062355962925e-09
2023-08-28,238.82,1.5019309509588925e-37,0.7739875957679679,0.9223093078633737,1.0372549019607844,71.0,120.51,5.613,28.285714285714285,84.93671428571429,5.711571428571429,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.001907467898949,-1.8191031177981462e-09
2023-08-29,257.18,1.5019045973848402e-37,0.7750820868296242,0.9223093078633737,1.0333333333333332,53.0,51.027,5.254,45.142857142857146,42.66871428571428,5.5487142857142855,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0009537339494745,-9.095515588990731e-10
2023-08-30,256.9,1.5018966913126247e-37,0.7764197981272042,0.9223093078633737,1.0372549019607844,49.0,127.836,5.495,33.285714285714285,31.120571428571427,5.450428571428572,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0004768669747372,-4.5477577944953656e-10
2023-08-31,258.08,1.50189431949096e-37,0.777149458834975,0.9223093078633737,1.035294117647059,50.0,194.267,5.268000000000001,28.714285714285715,18.07942857142857,5.698857142857142,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0002384334873686,-2.2738788972476828e-10
2023-09-01,245.01,1.501893607944461e-37,0.7765414082451659,0.9223093078633737,1.035294117647059,66.0,1061.08,5.551,32.714285714285715,64.893,5.874285714285714,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,0.0001192167436843,-1.1369394486238414e-10
2023-09-02,245.01,1.5018933944805108e-37,0.7767846284810895,0.9223093078633737,1.035294117647059,7.0,54.4,5.377999999999999,9.714285714285714,14.13,5.292285714285714,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,5.960837184215695e-05,-5.684697243119207e-11
2023-09-03,245.01,1.501893330441326e-37,0.7762373829502615,0.9223093078633737,1.035294117647059,8.0,39.171,4.856,7.285714285714286,8.45042857142857,5.4159999999999995,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,2.9804185921078474e-05,-2.8423486215596035e-11
2023-09-04,245.01,1.5018933112295707e-37,0.7762373829502615,0.9223093078633737,1.035294117647059,7.0,62.838,4.874,6.714285714285714,24.27114285714286,5.185142857142857,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1.4902092960539235e-05,-1.4211743107798016e-11
2023-09-05,256.49,1.501893305466044e-37,0.7761157728322996,0.9223093078633737,1.0333333333333332,40.0,330.098,5.232,19.142857142857142,59.32814285714286,5.340714285714286,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,7.451046480269619e-06,-7.105871553899009e-12
2023-09-06,251.92,1.5018933037369865e-37,0.7759941627143379,0.9223093078633737,1.035294117647059,67.0,75.782,5.659999999999999,18.857142857142858,17.353428571428573,5.888999999999999,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,3.725523240134809e-06,-3.5529357769495048e-12
2023-09-07,251.49,1.5018933032182688e-37,0.7761765778912806,0.9223093078633737,1.035294117647059,65.0,106.886,5.434,23.142857142857142,18.19685714285714,5.634428571428572,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1.8627616200674049e-06,-1.7764678884747524e-12
2023-09-08,248.5,1.5018933030626538e-37,0.777149458834975,0.9223093078633737,1.035294117647059,57.0,75.739,5.343999999999999,16.428571428571427,10.851285714285714,5.457,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,9.313808100337024e-07,-8.882339442373762e-13
2023-09-09,248.5,1.5018933030159691e-37,0.7779399246017268,0.9223093078633737,1.035294117647059,8.0,36.77,5.1690000000000005,5.428571428571429,10.505857142857144,5.370428571428571,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,4.656904050168512e-07,-4.4411697211868804e-13
2023-09-10,248.5,1.5018933030019636e-37,0.7793992460172686,0.9223093078633737,1.035294117647059,8.0,74.278,5.159000000000001,6.0,29.683714285714288,5.704142857142856,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,2.328452025084256e-07,-2.2205848605934402e-13
2023-09-11,273.58,1.5018933029977622e-37,0.7801897117840204,0.9223093078633737,1.035294117647059,193.0,1301.646,5.568999999999999,14.857142857142858,29.919714285714285,5.721142857142858,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1.164226012542128e-07,-1.1102924302967201e-13
2023-09-12,267.48,1.5018933029965016e-37,0.7807369573148486,0.9223093078633737,1.035294117647059,70.0,55.973,5.452,15.714285714285714,7.285571428571428,5.135857142857143,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,5.82113006271064e-08,-5.5514621514836005e-14
2023-09-13,271.3,1.5018933029961234e-37,0.7814058129636385,0.9223093078633737,1.035294117647059,82.0,107.185,5.284,20.428571428571427,75.04357142857144,5.445285714285715,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,2.91056503135532e-08,-2.7757310757418003e-14
2023-09-14,276.04,1.50189330299601e-37,0.7818922534354859,0.9223093078633737,1.035294117647059,42.0,1002.183,5.449000000000001,14.428571428571429,234.99557142857145,5.477571428571429,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1.45528251567766e-08,-1.3878655378709e-14
2023-09-15,274.39,1.501893302995976e-37,0.7822570837893713,0.9223093078633737,1.035294117647059,75.0,107.506,5.366999999999999,37.142857142857146,76.54214285714285,5.596285714285715,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,7.276412578388299e-09,-6.939327689354501e-15
2023-09-16,274.39,1.5018933029959656e-37,0.7821354736714093,0.9223093078633737,1.035294117647059,13.0,126.975,5.709,7.285714285714286,62.68985714285714,5.939428571428572,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,3.6382062891941493e-09,-3.4696638446772503e-15
2023-09-17,274.39,1.5018933029959624e-37,0.7803113219019823,0.9223093078633737,1.035294117647059,7.0,28.927,5.524,6.571428571428571,34.055285714285716,5.303285714285715,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1.8191031445970746e-09,-1.7348319223386252e-15
2023-09-18,265.28,1.5018933029959616e-37,0.7782439498966314,0.9223093078633737,1.0372549019607844,67.0,478.363,5.5520000000000005,25.0,45.332,6.099571428571428,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,9.095515722985373e-10,-8.674159611693126e-16
2023-09-19,266.5,1.5018933029959612e-37,0.7764197981272042,0.9223093078633737,1.0372549019607844,37.0,161.609,5.435,21.285714285714285,41.348285714285716,5.267428571428571,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,4.5477578614926866e-10,-4.337079805846563e-16
2023-09-20,262.59,4.5056799089878844e-38,0.7743524261218533,0.9223093078633737,1.0372549019607844,29.0,36.769,5.077,20.428571428571427,36.839,4.624428571428571,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,4000.2500000002274,-2.168539902923281e-16
2023-09-21,255.7,1.3517039726963652e-38,0.772589079411407,0.9223093078633737,1.0372549019607844,80.0,119.035,5.162,24.428571428571427,9.317,5.065714285714286,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,2000.1250000001137,-1.0842699514616407e-16
2023-09-22,244.88,4.0551119180890965e-39,0.7710081478779034,0.9223093078633737,1.0372549019607844,36.0,10.101,5.598999999999999,16.714285714285715,32.89528571428572,4.882142857142857,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,5000.312500000056,-5.421349757308204e-17
2023-09-23,244.88,1.2165335754267294e-39,0.7693664112854189,0.9223093078633737,1.0372549019607844,7.0,27.119,6.3309999999999995,4.714285714285714,6.110571428571428,5.0045714285714284,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,2500.156250000028,-2.7106748786541018e-17
2023-09-24,244.88,3.649600726280189e-40,0.7697312416393044,0.9223093078633737,1.0372549019607844,16.0,160.244,5.396999999999999,4.285714285714286,4.142142857142857,5.122857142857144,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1250.078125000014,-1.3553374393270509e-17
2023-09-25,246.99,1.0948802178840567e-40,0.7705217074060562,0.9223093078633737,1.0392156862745099,51.0,70.621,5.584,32.0,5.277857142857143,5.096285714285714,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,625.039062500007,-6.776687196635255e-18
2023-09-26,244.12,3.2846406536521714e-41,0.7716161984677126,0.9223093078633737,1.0392156862745099,58.0,334.172,5.44,29.714285714285715,27.27585714285714,5.190571428571429,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,4312.769531250004,-3.3883435983176277e-18
2023-09-27,240.5,9.853921960956515e-42,0.7727106895293688,0.9223093078633737,1.0392156862745099,42.0,325.695,5.034,14.714285714285714,2.8481428571428573,5.190714285714285,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,2156.384765625002,-1.6941717991588136e-18
2023-09-28,246.38,2.9561765882869546e-42,0.7734403502371398,0.9223093078633737,1.0372549019607844,32.0,7.842,5.697,27.857142857142858,6.289571428571429,5.263428571428571,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,1078.192382812501,-8.470858995794068e-19
2023-09-29,250.22,8.868529764860867e-43,0.7742916210628724,0.9223093078633737,1.0372549019607844,50.0,610.227,5.655,20.142857142857142,11.44857142857143,5.401714285714286,0.0377476614893453,64.79,55.05,54.34,120420.51896168456,62.98222222222221,70.62111111111113,64.85111111111112,539.0961914062505,-4.235429497897034e-19
2023-09-30,250.22,2.660558929458261e-43,0.7746564514167579,0.9223093078633737,1.0372549019607844,7.0,40.352,5.415,4.0,5.008285714285715,5.204000000000001,0.0377476614893453,62.72,53.71,53.8,161.5611014583291,67.01,67.0311111111111,67.02,269.5480957031252,-2.117714748948517e-19
2023-10-01,250.22,7.981676788374783e-44,0.7747172564757387,0.9707091311241731,1.0372549019607844,6.0,40.388,5.208,5.428571428571429,2.7145714285714284,5.304142857142857,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,134.7740478515626,-1.0588573744742584e-19
2023-10-02,251.6,2.394503036512436e-44,0.7740484008269487,0.9707091311241731,1.0372549019607844,32.0,20.448,5.356,20.0,9.732285714285714,5.772142857142857,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,67.3870239257813,-5.2942868723712926e-20
2023-10-03,246.53,7.183509109537306e-45,0.7735619603551015,0.9707091311241731,1.035294117647059,34.0,27.366,5.097,13.142857142857142,2.3315714285714284,5.613571428571429,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,33.69351196289065,-2.6471434361856463e-20
2023-10-04,261.16,2.1550527328611926e-45,0.7730755198832543,0.9707091311241731,1.0372549019607844,28.0,26.974,5.305999999999999,19.857142857142858,5.469428571428572,5.091285714285714,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,16.846755981445327,-1.3235717180928232e-20
2023-10-05,260.05,6.465158198583579e-46,0.7728931047063116,0.9707091311241731,1.0392156862745099,62.0,255.508,5.5569999999999995,27.428571428571427,243.952,5.542428571428571,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,8.423377990722663,-6.617858590464116e-21
2023-10-06,260.53,1.9395474595750737e-46,0.7724066642344642,0.9707091311241731,1.0431372549019609,110.0,380.081,5.140000000000001,15.428571428571429,14.853285714285715,4.998428571428571,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,4.211688995361332,-3.308929295232058e-21
2023-10-07,260.53,5.818642378725222e-47,0.7726498844703878,0.9707091311241731,1.0431372549019609,12.0,32.677,4.572,2.857142857142857,2.8841428571428573,5.761142857142857,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,2.105844497680666,-1.654464647616029e-21
2023-10-08,260.53,1.745592713617567e-47,0.7728322996473306,0.9707091311241731,1.0431372549019609,14.0,29.513,5.182,2.7142857142857144,2.294714285714286,5.212857142857143,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,1.052922248840333,-8.272323238080146e-22
2023-10-09,259.67,5.2367781408527015e-48,0.7735011552961205,0.9707091311241731,1.0431372549019609,40.0,56.632,5.484999999999999,9.142857142857142,1.993,5.267285714285714,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,0.5264611244201665,-4.136161619040072e-22
2023-10-10,263.62,1.5710334422558108e-48,0.773865985650006,0.9707091311241731,1.0450980392156863,18.0,8.643,5.489000000000001,10.428571428571429,3.743142857142857,5.305571428571429,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,0.2632305622100832,-2.068080809520036e-22
2023-10-11,262.99,4.713100326767433e-49,0.7741700109449106,0.9707091311241731,1.0411764705882354,26.0,8.493,5.32,13.285714285714286,1.3511428571428572,5.272,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,0.1316152811050416,-4000.25
2023-10-12,258.87,1.4139300980302298e-49,0.774534841298796,0.9707091311241731,1.0470588235294118,18.0,6.227,5.882,11.857142857142858,33.19842857142857,5.226714285714285,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,0.0658076405525208,-2000.125
2023-10-13,251.12,4.241790294090691e-50,0.7750212817706432,0.9707091311241731,1.0450980392156863,28.0,32.154,5.385,7.428571428571429,10.8,5.172714285714285,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,0.0329038202762604,-1000.0625
2023-10-14,251.12,1.2725370882272073e-50,0.7751428918886051,0.9707091311241731,1.0450980392156863,6.0,37.501,4.969,3.0,8.128285714285715,4.785,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,0.0164519101381302,-500.03125
2023-10-15,251.12,3.817611264681623e-51,0.7754469171835097,0.9707091311241731,1.0450980392156863,10.0,40.146,5.562,2.2857142857142856,0.24585714285714289,5.461571428571429,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,0.0082259550690651,-250.015625
2023-10-16,253.92,1.1452833794044871e-51,0.7755685273014714,0.9707091311241731,1.0411764705882354,33.0,556.655,5.266,9.142857142857142,33.58757142857143,5.108285714285714,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,0.0041129775345325,-125.0078125
2023-10-17,254.85,0.3499999999999986,0.7756901374194333,0.9707091311241731,1.0411764705882354,32.0,295.759,5.4190000000000005,8.571428571428571,43.34171428571428,5.018285714285714,0.0377476614893453,62.72,53.71,53.8,181.73196613331612,66.36000000000001,66.60624999999999,66.80125,4000.2520564887673,-4062.75390625
