Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-07-26,298.57,3.2346262772308324e-65,0.780493737078925,0.9223093078633737,1.0333333333333332,25.0,101.52,5.461,29.0,267.75333333333333,5.487000000000001,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.488315493328642,-15.6259765625
2023-07-27,311.71,9.704547346259626e-66,0.7807369573148486,0.9223093078633737,1.0333333333333332,105.0,252.72,5.364,9.0,73.02866666666667,5.744999999999999,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.244157746664321,-7.81298828125
2023-07-28,325.48,2.9120327184450185e-66,0.7806153471968867,0.9223093078633737,1.031372549019608,20.0,52.073,5.7909999999999995,7.666666666666667,26.965666666666667,5.794666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.1220788733321605,-3.906494140625
2023-07-29,325.48,8.742783301006358e-67,0.7820746686124286,0.9223093078633737,1.031372549019608,4.0,120.032,5.4830000000000005,7.0,70.87733333333333,5.491333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0610394366660802,-1.9532470703125
2023-07-30,325.48,2.629520135973209e-67,0.7821354736714093,0.9223093078633737,1.031372549019608,3.0,36.121,5.396,5.333333333333333,23.870333333333328,6.164,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0305197183330401,-0.97662353515625
2023-07-31,318.6,7.955411864632645e-68,0.7819530584944666,0.9223093078633737,1.0333333333333332,10.0,37.768,5.1770000000000005,6.0,24.091333333333328,5.596333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.01525985916652,-0.488311767578125
2023-08-01,322.71,2.453475016102809e-68,0.7815274230816004,0.9223093078633737,1.035294117647059,7.0,338.829,5.402,2.0,10.971666666666666,5.561,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.00762992958326,-0.2441558837890625
2023-08-02,314.31,8.028939615438578e-69,0.7807369573148486,0.9223093078633737,1.0333333333333332,11.0,87.415,5.25,4.333333333333333,32.43866666666667,5.475,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.00381496479163,-0.1220779418945312
2023-08-03,313.19,3.077196451761726e-69,0.7800072966070777,0.9223093078633737,1.035294117647059,8.0,61.552,5.03,1.3333333333333333,17.692666666666668,5.503,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.001907482395815,-0.0610389709472656
2023-08-04,310.73,1.5916735026586698e-69,0.7795208561352304,0.9223093078633737,1.0333333333333332,5.0,18.585,5.454,3.0,20.17133333333333,4.614333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0009537411979075,-0.0305194854736328
2023-08-05,310.73,1.1460166179277527e-69,0.7791560257813449,0.9223093078633737,1.0333333333333332,1.0,10.636,8.88,2.6666666666666665,25.861666666666668,5.2170000000000005,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0004768705989537,-0.0152597427368164
2023-08-06,310.73,1.0123195525084776e-69,0.778487170132555,0.9223093078633737,1.0333333333333332,2.0,0.006,5.0,1.6666666666666667,29.43233333333333,5.055,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0002384352994768,-0.0076298713684082
2023-08-07,316.56,9.72210432882695e-70,0.7778791195427459,0.9223093078633737,1.0333333333333332,4.0,10.929,6.207000000000001,1.3333333333333333,20.432,6.354666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0001192176497384,-0.0038149356842041
2023-08-08,312.64,9.601776969949602e-70,0.777818314483765,0.9223093078633737,1.035294117647059,8.0,31.049,5.535,2.6666666666666665,83.80833333333332,5.053999999999999,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,5.960882486921899e-05,-0.001907467842102
2023-08-09,305.21,9.565678762286398e-70,0.7778791195427459,0.9223093078633737,1.0294117647058825,4.0,10.449,6.811,1.6666666666666667,17.29566666666667,5.461999999999999,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,2.9804412434609497e-05,-0.000953733921051
2023-08-10,305.74,9.554849299987436e-70,0.777818314483765,0.9223093078633737,1.035294117647059,9.0,42.651,5.399000000000001,3.6666666666666665,46.822,5.157,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,1.4902206217304748e-05,-0.0004768669605255
2023-08-11,301.64,9.551600461297747e-70,0.7775750942478413,0.9223093078633737,1.035294117647059,5.0,1.597,5.941999999999999,2.0,32.61733333333333,5.722333333333332,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,7.451103108652374e-06,-0.0002384334802627
2023-08-12,301.64,9.55062580969084e-70,0.7766630183631278,0.9223093078633737,1.035294117647059,2.0,12.266,5.833,1.6666666666666667,15.758,4.777666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,3.725551554326187e-06,-0.0001192167401313
2023-08-13,301.64,9.55033341420877e-70,0.7765414082451659,0.9223093078633737,1.035294117647059,2.0,17.667,5.917,1.3333333333333333,11.966333333333335,5.527666666666668,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,1.8627757771630931e-06,-5.960837006568909e-05
2023-08-14,306.19,9.550245695564148e-70,0.7763589930682233,0.9223093078633737,1.035294117647059,6.0,38.153,6.726999999999999,3.6666666666666665,87.541,4.713,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,9.313878885815468e-07,-2.9804185032844543e-05
2023-08-15,301.95,9.55021937997076e-70,0.7762373829502615,0.9223093078633737,1.0333333333333332,5.0,34.406,5.7410000000000005,2.6666666666666665,11.692333333333334,5.291333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,4.656939442907734e-07,-1.4902092516422272e-05
2023-08-16,294.29,9.550211485292744e-70,0.7759941627143379,0.9223093078633737,1.031372549019608,5.0,19.756,4.911,3.0,18.466,4.773666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,2.328469721453867e-07,-7.451046258211136e-06
2023-08-17,285.09,9.55020911688934e-70,0.7757509424784141,0.9223093078633737,1.035294117647059,3.0,43.538,5.946,2.6666666666666665,148.73866666666666,4.908333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,1.1642348607269337e-07,-3.725523129105568e-06
2023-08-18,283.25,9.55020840636832e-70,0.7755685273014714,0.9223093078633737,1.0333333333333332,17.0,57.836,4.964,5.666666666666667,45.457,4.818,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,5.821174303634667e-08,-1.862761564552784e-06
2023-08-19,283.25,9.550208193212012e-70,0.7758117475373951,0.9223093078633737,1.0333333333333332,7.0,48.969,5.518,1.0,7.396333333333333,5.793333333333334,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,2.9105871518173336e-08,-9.31380782276392e-07
2023-08-20,283.25,9.55020812926512e-70,0.7754469171835097,0.9223093078633737,1.0333333333333332,3.0,57.71,6.181,1.6666666666666667,29.17066666666667,4.930666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,1.4552935759086668e-08,-4.65690391138196e-07
2023-08-21,289.9,9.550208110081052e-70,0.7752645020065669,0.9223093078633737,1.035294117647059,8.0,241.663,5.964,1.6666666666666667,16.48966666666667,6.736666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,4000.250000007277,-2.32845195569098e-07
2023-08-22,287.6,9.550208104325832e-70,0.7744740362398151,0.9223093078633737,1.0333333333333332,6.0,32.966,5.396,3.333333333333333,23.797333333333327,4.865333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,2000.1250000036384,-1.16422597784549e-07
2023-08-23,294.24,9.550208102599264e-70,0.7736227654140825,0.9223093078633737,1.035294117647059,5.0,77.415,6.1209999999999996,2.0,42.67566666666666,5.423666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,1000.0625000018192,-5.82112988922745e-08
2023-08-24,286.75,9.550208102081294e-70,0.7733795451781588,0.9223093078633737,1.035294117647059,9.0,254.689,6.198,5.666666666666667,194.294,5.373,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,500.0312500009096,-2.9105649446137253e-08
2023-08-25,285.5,9.550208101925902e-70,0.7734403502371398,0.9223093078633737,1.0372549019607844,9.0,33.736,5.481,3.6666666666666665,65.948,5.325666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,250.0156250004548,-1.4552824723068625e-08
2023-08-26,285.5,9.550208101879283e-70,0.7734403502371398,0.9223093078633737,1.0372549019607844,2.0,9.587,6.1770000000000005,1.6666666666666667,13.781333333333334,5.492,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,125.0078125002274,-7.276412361534312e-09
2023-08-27,285.5,9.5502081018653e-70,0.7736835704730632,0.9223093078633737,1.0372549019607844,2.0,9.587,6.1770000000000005,1.3333333333333333,10.785333333333334,6.062666666666666,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,62.503906250113694,-3.638206180767156e-09
2023-08-28,290.26,9.550208101861103e-70,0.7739875957679679,0.9223093078633737,1.0372549019607844,4.0,20.641,5.297,1.3333333333333333,11.016333333333334,5.555666666666666,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,31.251953125056847,-1.819103090383578e-09
2023-08-29,297.99,9.550208101859846e-70,0.7750820868296242,0.9223093078633737,1.0333333333333332,6.0,48.466,5.061999999999999,5.666666666666667,143.84,5.457999999999999,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,15.625976562528423,-9.09551545191789e-10
2023-08-30,295.1,9.550208101859468e-70,0.7764197981272042,0.9223093078633737,1.0372549019607844,6.0,13.164,5.667,9.666666666666666,213.59166666666664,5.794333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,7.812988281264212,-4.5477577259589447e-10
2023-08-31,295.89,9.550208101859356e-70,0.777149458834975,0.9223093078633737,1.035294117647059,4.0,23.438,5.467,3.6666666666666665,93.49333333333331,6.045666666666666,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,3.906494140632106,-2.2738788629794726e-10
2023-09-01,296.38,9.55020810185932e-70,0.7765414082451659,0.9223093078633737,1.035294117647059,7.0,11.156,6.308,2.0,11.736666666666666,6.471666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,1.953247070316053,-1.1369394314897363e-10
2023-09-02,296.38,9.55020810185931e-70,0.7767846284810895,0.9223093078633737,1.035294117647059,7.0,11.156,6.308,2.0,11.736666666666666,6.471666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.9766235351580264,-5.6846971574486815e-11
2023-09-03,296.38,9.550208101859304e-70,0.7762373829502615,0.9223093078633737,1.035294117647059,0.0,0.0,0.0,2.0,12.899666666666667,6.013666666666666,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.4883117675790132,-2.8423485787243408e-11
2023-09-04,296.38,9.550208101859304e-70,0.7762373829502615,0.9223093078633737,1.035294117647059,2.0,22.473,5.333,1.0,10.654666666666666,5.4446666666666665,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.2441558837895066,-1.4211742893621704e-11
2023-09-05,300.15,9.550208101859304e-70,0.7761157728322996,0.9223093078633737,1.0333333333333332,4.0,17.688,5.321,2.6666666666666665,15.942,5.648666666666666,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.1220779418947533,-7.105871446810852e-12
2023-09-06,299.17,9.550208101859304e-70,0.7759941627143379,0.9223093078633737,1.035294117647059,8.0,43.725,6.046,2.333333333333333,7.824333333333333,5.216333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0610389709473766,-3.552935723405426e-12
2023-09-07,298.67,9.550208101859304e-70,0.7761765778912806,0.9223093078633737,1.035294117647059,4.0,6.904,6.253,4.333333333333333,12.573333333333334,5.406666666666666,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0305194854736883,-1.776467861702713e-12
2023-09-08,297.89,9.550208101859304e-70,0.777149458834975,0.9223093078633737,1.035294117647059,5.0,10.373,5.022,3.0,16.947333333333333,5.628000000000001,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0152597427368441,-8.882339308513565e-13
2023-09-09,297.89,9.550208101859304e-70,0.7779399246017268,0.9223093078633737,1.035294117647059,2.0,22.556,5.833,2.0,26.26,5.720000000000001,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.007629871368422,-4.4411696542567835e-13
2023-09-10,297.89,9.550208101859304e-70,0.7793992460172686,0.9223093078633737,1.035294117647059,2.0,26.092,5.5,1.3333333333333333,11.901666666666666,5.618333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.003814935684211,-2.2205848271283915e-13
2023-09-11,307.56,9.550208101859304e-70,0.7801897117840204,0.9223093078633737,1.035294117647059,10.0,62.763,5.686999999999999,1.6666666666666667,17.81233333333333,5.639333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0019074678421055,-1.1102924135641957e-13
2023-09-12,301.66,9.550208101859304e-70,0.7807369573148486,0.9223093078633737,1.035294117647059,6.0,36.148,5.097,2.0,11.932,5.555666666666666,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,0.0009537339210527,-5.551462067820979e-14
2023-09-13,305.06,0.7,0.7814058129636385,0.9223093078633737,1.035294117647059,3.0,13.11,6.0,1.3333333333333333,14.393666666666666,6.187666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,37500.25047686696,-2.7757310339104893e-14
2023-09-14,311.72,0.91,0.7818922534354859,0.9223093078633737,1.035294117647059,5.0,21.286,5.183,4.333333333333333,7.221666666666667,6.3100000000000005,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,18750.12523843348,-1.3878655169552444e-14
2023-09-15,300.31,0.973,0.7822570837893713,0.9223093078633737,1.035294117647059,3.0,9.938,5.888999999999999,2.6666666666666665,27.136,5.854666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,9375.06261921674,-6.939327584776223e-15
2023-09-16,300.31,0.9919,0.7821354736714093,0.9223093078633737,1.035294117647059,2.0,22.689,5.333,1.6666666666666667,15.509666666666666,5.587333333333334,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,4687.53130960837,-3.4696637923881117e-15
2023-09-17,300.31,0.99757,0.7803113219019823,0.9223093078633737,1.035294117647059,1.0,13.145,5.0,1.3333333333333333,6.049,5.396,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,2343.765654804185,-1.7348318961940556e-15
2023-09-18,302.55,0.999271,0.7782439498966314,0.9223093078633737,1.0372549019607844,3.0,23.419,4.722,1.3333333333333333,18.70333333333333,5.787000000000001,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,1171.8828274020923,-8.674159480970278e-16
2023-09-19,305.07,0.9997813,0.7764197981272042,0.9223093078633737,1.0372549019607844,3.0,54.382,4.946,2.333333333333333,143.05633333333336,5.541666666666666,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,585.9414137010463,-4.337079740485139e-16
2023-09-20,299.67,0.99993439,0.7743524261218533,0.9223093078633737,1.0372549019607844,6.0,51.489,5.292,2.0,5.945,5.558,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,292.9707068505232,-2.1685398702425696e-16
2023-09-21,295.73,0.999980317,0.772589079411407,0.9223093078633737,1.0372549019607844,12.0,13.953,4.375,4.333333333333333,111.08733333333332,5.253333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,146.48535342526156,-1.0842699351212848e-16
2023-09-22,299.08,0.9999940951,0.7710081478779034,0.9223093078633737,1.0372549019607844,5.0,1.839,6.29,3.6666666666666665,15.614666666666666,5.737333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,73.24267671263078,-5.421349675606424e-17
2023-09-23,299.08,0.99999822853,0.7693664112854189,0.9223093078633737,1.0372549019607844,1.0,13.166,5.0,2.333333333333333,5.428,5.812333333333334,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,36.62133835631539,-2.710674837803212e-17
2023-09-24,299.08,0.999999468559,0.7697312416393044,0.9223093078633737,1.0372549019607844,2.0,13.172,5.0,1.0,13.172,5.083333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,18.310669178157696,-1.355337418901606e-17
2023-09-25,300.83,0.9999998405677,0.7705217074060562,0.9223093078633737,1.0392156862745099,2.0,13.172,5.0,1.3333333333333333,156.642,4.583333333333333,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,9.155334589078848,-6.77668709450803e-18
2023-09-26,298.96,0.99999995217031,0.7716161984677126,0.9223093078633737,1.0392156862745099,7.0,293.877,5.857,1.6666666666666667,1.0653333333333332,6.209,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,4004.8276672945394,-3.3883435472540153e-18
2023-09-27,297.74,0.999999985651093,0.7727106895293688,0.9223093078633737,1.0392156862745099,10.0,13.473,4.951,3.0,42.902666666666654,5.377666666666666,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,2002.4138336472697,-1.6941717736270077e-18
2023-09-28,303.96,0.999999995695328,0.7734403502371398,0.9223093078633737,1.0372549019607844,22.0,21.372,5.193,3.0,14.556333333333335,5.819999999999999,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,1001.2069168236349,-8.470858868135037e-19
2023-09-29,300.21,0.9999999987085983,0.7742916210628724,0.9223093078633737,1.0372549019607844,14.0,42.231,5.511,2.0,14.326,5.510666666666667,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,500.6034584118174,-4.235429434067519e-19
2023-09-30,300.21,0.9999999996125796,0.7746564514167579,0.9223093078633737,1.0372549019607844,2.0,26.407,5.103999999999999,1.3333333333333333,17.605,5.097333333333332,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,250.3017292059087,-2.1177147170337596e-19
2023-10-01,300.21,0.999999999883774,0.7747172564757387,0.9707091311241731,1.0372549019607844,4.0,28.176,5.2620000000000005,1.3333333333333333,17.62,5.097333333333332,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,125.15086460295436,-1.0588573585168797e-19
2023-10-02,306.82,0.999999999965132,0.7740484008269487,0.9707091311241731,1.0372549019607844,7.0,13.402,6.161,2.333333333333333,4.5616666666666665,5.41,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,62.57543230147718,-5.2942867925843983e-20
2023-10-03,300.94,0.9999999999895396,0.7735619603551015,0.9707091311241731,1.035294117647059,12.0,267.55,5.0360000000000005,2.6666666666666665,79.14666666666668,5.127000000000001,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,4031.5377161507386,-2.6471433962921992e-20
2023-10-04,305.58,0.9999999999968618,0.7730755198832543,0.9707091311241731,1.0372549019607844,5.0,0.414,4.852,2.6666666666666665,13.722666666666665,5.242,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2015.7688580753693,-1.3235716981460996e-20
2023-10-05,304.79,0.9999999999990584,0.7728931047063116,0.9707091311241731,1.0392156862745099,4.0,3.471,5.2700000000000005,2.333333333333333,74.45,5.221333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1007.8844290376846,-6.617858490730498e-21
2023-10-06,315.43,0.9999999999997176,0.7724066642344642,0.9707091311241731,1.0431372549019609,1.0,0.94,5.375,2.0,5.272666666666667,5.221333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,503.9422145188423,-3.308929245365249e-21
2023-10-07,315.43,0.9999999999999152,0.7726498844703878,0.9707091311241731,1.0431372549019609,3.0,15.745,4.837,1.3333333333333333,14.236,5.230666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,251.9711072594212,-1.6544646226826245e-21
2023-10-08,315.43,0.9999999999999746,0.7728322996473306,0.9707091311241731,1.0431372549019609,1.0,13.234,6.082999999999999,1.3333333333333333,14.243,5.480666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,125.98555362971058,-8.272323113413122e-22
2023-10-09,318.36,0.9999999999999925,0.7735011552961205,0.9707091311241731,1.0431372549019609,11.0,16.788,5.207000000000001,2.0,12.715333333333334,5.237333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,62.99277681485529,-4.136161556706561e-22
2023-10-10,321.84,0.9999999999999978,0.773865985650006,0.9707091311241731,1.0450980392156863,5.0,13.372,5.583,2.0,5.645666666666667,5.864666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,31.496388407427645,-2.0680807783532808e-22
2023-10-11,327.82,0.9999999999999992,0.7741700109449106,0.9707091311241731,1.0411764705882354,7.0,16.497,5.568,3.0,206.2713333333333,5.599666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,15.748194203713824,-1.0340403891766404e-22
2023-10-12,324.16,0.9999999999999998,0.774534841298796,0.9707091311241731,1.0470588235294118,17.0,28.365,5.291,2.6666666666666665,20.775,5.2266666666666675,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,7.874097101856911,-5.170201945883202e-23
2023-10-13,314.69,1.0,0.7750212817706432,0.9707091311241731,1.0450980392156863,6.0,31.939,5.2010000000000005,2.333333333333333,11.272333333333334,5.2010000000000005,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,3.937048550928456,-2.585100972941601e-23
2023-10-14,314.69,1.0,0.7751428918886051,0.9707091311241731,1.0450980392156863,2.0,10.76,6.0,2.0,9.098666666666666,5.483333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.968524275464228,-1.2925504864708005e-23
2023-10-15,314.69,1.0,0.7754469171835097,0.9707091311241731,1.0450980392156863,2.0,0.042,4.718,2.333333333333333,21.309,5.216333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.984262137732114,-6.4627524323540026e-24
2023-10-16,321.15,1.0,0.7755685273014714,0.9707091311241731,1.0411764705882354,4.0,0.3,5.156,2.333333333333333,0.17733333333333334,5.484,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.4921310688660569,-3.2313762161770013e-24
2023-10-17,324.0,1.0,0.7756901374194333,0.9707091311241731,1.0411764705882354,6.0,15.489,5.158,3.333333333333333,0.6426666666666666,5.365333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,4000.496065534433,-1.6156881080885003e-24
2023-10-18,316.97,1.0,0.7757509424784141,0.9707091311241731,1.0392156862745099,1.0,207.606,3.0,3.0,9.439666666666666,5.360333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2000.2480327672165,-8.078440540442501e-25
2023-10-19,312.81,1.0,0.7752645020065669,0.9707091311241731,1.0411764705882354,2.0,0.01,5.0,1.6666666666666667,4.536,4.580666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1000.1240163836084,-4.0392202702212507e-25
2023-10-20,308.65,1.0,0.7745956463577769,0.9707091311241731,1.0372549019607844,3.0,208.555,7.452999999999999,1.6666666666666667,71.30633333333333,5.170333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,500.0620081918041,-2.0196101351106256e-25
2023-10-21,308.65,1.0,0.7733187401191779,0.9707091311241731,1.0372549019607844,2.0,0.325,4.5600000000000005,2.0,9.015666666666666,4.72,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,250.0310040959021,-1.0098050675553128e-25
2023-10-22,308.65,1.0,0.7728931047063116,0.9707091311241731,1.0372549019607844,2.0,0.325,4.5600000000000005,3.0,28.974,5.186333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,125.01550204795105,-5.049025337776564e-26
