Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-07-13,134.3,1.0,0.7807977623738295,0.9223093078633737,1.0215686274509805,21.0,110.806,5.726,7.333333333333333,60.178333333333335,5.730666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,126.955078125,-31.25195312501421
2023-07-14,134.68,1.0,0.7826219141432568,0.9223093078633737,1.019607843137255,26.0,70.431,6.046,7.0,19.256,5.015999999999999,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,63.4775390625,-15.625976562507104
2023-07-15,134.68,1.0,0.7833515748510277,0.9223093078633737,1.019607843137255,5.0,159.518,5.157,2.6666666666666665,7.897,5.616666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,31.73876953125,-7.812988281253553
2023-07-16,134.68,1.0,0.784385260853703,0.9223093078633737,1.019607843137255,2.0,13.06,5.813000000000001,2.6666666666666665,7.897,5.616666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,15.869384765625,-3.906494140626776
2023-07-17,133.56,1.0,0.7851149215614739,0.9223093078633737,1.0176470588235296,10.0,184.825,6.132999999999999,5.0,7.135,5.094666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,7.9346923828125,-1.953247070313388
2023-07-18,132.83,1.0,0.7856013620333211,0.9223093078633737,1.0156862745098039,15.0,170.473,5.699999999999999,6.0,17.869,6.295666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,3.96734619140625,-0.976623535156694
2023-07-19,135.36,1.0,0.7854189468563784,0.9223093078633737,1.0137254901960784,18.0,64.797,5.215,8.333333333333334,24.74933333333333,5.976,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,1.983673095703125,-0.488311767578347
2023-07-20,129.96,1.0,0.7846892861486076,0.9223093078633737,1.0333333333333332,11.0,57.513,5.697,3.6666666666666665,11.932,5.910000000000001,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.9918365478515624,-0.2441558837891735
2023-07-21,130.0,1.0,0.7837772102638939,0.9223093078633737,1.031372549019608,12.0,24.616,5.708,6.0,27.717,4.971333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.4959182739257812,-0.1220779418945867
2023-07-22,130.0,1.0,0.781831448376505,0.9223093078633737,1.031372549019608,3.0,32.931,5.556,2.0,7.651,5.247333333333334,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.2479591369628906,-0.0610389709472933
2023-07-23,130.0,1.0,0.7813450079046577,0.9223093078633737,1.031372549019608,4.0,56.749,5.6979999999999995,1.6666666666666667,0.048,7.097333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.1239795684814453,-0.0305194854736466
2023-07-24,128.8,1.0,0.7809801775507722,0.9223093078633737,1.031372549019608,14.0,40.36,5.380000000000001,2.6666666666666665,10.346666666666666,6.856333333333332,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0619897842407226,-0.0152597427368233
2023-07-25,129.13,1.0,0.7806761522558676,0.9223093078633737,1.035294117647059,11.0,46.898,5.678,11.666666666666666,54.973333333333336,5.501666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0309948921203613,-0.0076298713684116
2023-07-26,128.15,1.0,0.780493737078925,0.9223093078633737,1.0333333333333332,15.0,462.445,5.556,4.333333333333333,5.033333333333333,5.577333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0154974460601806,-0.0038149356842058
2023-07-27,128.25,1.0,0.7807369573148486,0.9223093078633737,1.0333333333333332,14.0,29.982,5.674,3.333333333333333,20.619,5.964666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0077487230300903,-0.0019074678421029
2023-07-28,132.21,1.0,0.7806153471968867,0.9223093078633737,1.031372549019608,14.0,12.751,5.2010000000000005,13.0,7.551333333333333,5.195333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0038743615150451,-0.0009537339210514
2023-07-29,132.21,1.0,0.7820746686124286,0.9223093078633737,1.031372549019608,2.0,25.479,6.237,3.0,18.61033333333333,6.157,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0019371807575225,-0.0004768669605257
2023-07-30,132.21,1.0,0.7821354736714093,0.9223093078633737,1.031372549019608,5.0,46.432,5.747,3.0,44.326666666666654,5.365333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0009685903787612,-0.0002384334802628
2023-07-31,133.68,1.0,0.7819530584944666,0.9223093078633737,1.0333333333333332,12.0,22.21,5.645,3.333333333333333,3.704,5.334333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0004842951893806,-0.0001192167401314
2023-08-01,131.69,1.0,0.7815274230816004,0.9223093078633737,1.035294117647059,10.0,242.862,5.683,4.333333333333333,3.273333333333333,5.225666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0002421475946903,-5.960837006571619e-05
2023-08-02,128.21,1.0,0.7807369573148486,0.9223093078633737,1.0333333333333332,17.0,49.621,5.295,6.333333333333333,36.369,5.457999999999999,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0001210737973451,-2.9804185032858096e-05
2023-08-03,128.91,1.0,0.7800072966070777,0.9223093078633737,1.035294117647059,34.0,595.147,5.681000000000001,3.6666666666666665,5.516333333333333,5.546000000000001,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,6.053689867258072e-05,-1.4902092516429048e-05
2023-08-04,139.57,1.0,0.7795208561352304,0.9223093078633737,1.0333333333333332,127.0,590.724,5.482,7.666666666666667,22.134666666666668,5.659333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,3.026844933629036e-05,-7.451046258214524e-06
2023-08-05,139.57,1.0,0.7791560257813449,0.9223093078633737,1.0333333333333332,6.0,57.837,6.229,2.0,14.953333333333333,6.151,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,1.513422466814518e-05,-3.725523129107262e-06
2023-08-06,139.57,1.0,0.778487170132555,0.9223093078633737,1.0333333333333332,7.0,47.258,5.37,2.0,10.820333333333334,5.537000000000001,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,7.56711233407259e-06,-1.862761564553631e-06
2023-08-07,142.22,1.0,0.7778791195427459,0.9223093078633737,1.0333333333333332,13.0,69.109,5.894,3.0,10.262666666666666,5.519666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,4000.250003783556,-9.313807822768156e-07
2023-08-08,139.94,1.0,0.777818314483765,0.9223093078633737,1.035294117647059,17.0,65.563,5.603,9.666666666666666,34.77466666666666,5.433666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,2000.125001891778,-4.656903911384078e-07
2023-08-09,137.85,1.0,0.7778791195427459,0.9223093078633737,1.0294117647058825,12.0,54.877,5.286999999999999,6.666666666666667,25.34233333333333,5.630333333333334,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,1000.062500945889,-2.328451955692039e-07
2023-08-10,138.56,1.0,0.777818314483765,0.9223093078633737,1.035294117647059,15.0,43.566,5.4079999999999995,55.333333333333336,188.84966666666662,5.576333333333334,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,500.0312504729445,-1.1642259778460195e-07
2023-08-11,138.41,1.0,0.7775750942478413,0.9223093078633737,1.035294117647059,15.0,43.625,5.452,12.0,15.791333333333334,5.355333333333334,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,250.01562523647223,-5.8211298892300975e-08
2023-08-12,138.41,1.0,0.7766630183631278,0.9223093078633737,1.035294117647059,3.0,35.852,6.1739999999999995,2.6666666666666665,20.53,5.583333333333332,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,125.00781261823612,-2.9105649446150484e-08
2023-08-13,138.41,1.0,0.7765414082451659,0.9223093078633737,1.035294117647059,2.0,1.181,5.75,3.0,21.541333333333327,5.425666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,62.50390630911807,-1.4552824723075242e-08
2023-08-14,140.57,1.0,0.7763589930682233,0.9223093078633737,1.035294117647059,9.0,230.243,5.118,3.6666666666666665,18.877,5.585666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,31.251953154559036,-16250.250000007276
2023-08-15,137.67,1.0,0.7762373829502615,0.9223093078633737,1.0333333333333332,5.0,34.377,6.111,9.666666666666666,126.49733333333332,4.939,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,15.625976577279516,-8125.125000003638
2023-08-16,135.07,1.0,0.7759941627143379,0.9223093078633737,1.031372549019608,13.0,29.802,5.192,32.333333333333336,145.25033333333334,4.974666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,7.812988288639758,-4062.562500001819
2023-08-17,133.98,1.0,0.7757509424784141,0.9223093078633737,1.035294117647059,12.0,23.09,5.598,12.333333333333334,54.178,5.244333333333334,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,3.906494144319879,-2031.2812500009093
2023-08-18,133.22,1.0,0.7755685273014714,0.9223093078633737,1.0333333333333332,21.0,84.965,5.629,15.666666666666666,44.347666666666655,5.013999999999999,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,1.9532470721599395,-1015.6406250004547
2023-08-19,133.22,1.0,0.7758117475373951,0.9223093078633737,1.0333333333333332,3.0,9.707,5.84,6.333333333333333,30.183666666666667,5.449333333333334,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.9766235360799698,-507.8203125002274
2023-08-20,133.22,1.0,0.7754469171835097,0.9223093078633737,1.0333333333333332,1.0,0.006,5.0,6.333333333333333,35.663333333333334,5.6403333333333325,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.4883117680399849,-253.9101562501137
2023-08-21,134.68,1.0,0.7752645020065669,0.9223093078633737,1.035294117647059,8.0,24.408,6.248,10.666666666666666,47.257333333333335,5.247666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.2441558840199924,-126.95507812505684
2023-08-22,134.25,0.3,0.7744740362398151,0.9223093078633737,1.0333333333333332,10.0,51.981,5.441000000000001,8.666666666666666,33.75033333333334,6.479666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.1220779420099962,-8063.977539062528
2023-08-23,135.52,0.09,0.7736227654140825,0.9223093078633737,1.035294117647059,13.0,177.737,5.896,8.666666666666666,33.90233333333334,4.746333333333334,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0610389710049981,-4031.988769531264
2023-08-24,131.84,0.027,0.7733795451781588,0.9223093078633737,1.035294117647059,15.0,353.027,5.914000000000001,10.333333333333334,40.162,4.694333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.030519485502499,-2015.994384765632
2023-08-25,133.26,0.0081,0.7734403502371398,0.9223093078633737,1.0372549019607844,9.0,45.468,5.399000000000001,9.0,123.37366666666668,5.060000000000001,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0152597427512495,-1007.997192382816
2023-08-26,133.26,0.00243,0.7734403502371398,0.9223093078633737,1.0372549019607844,3.0,33.01,5.61,6.0,29.958,5.066333333333334,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0076298713756247,-503.998596191408
2023-08-27,133.26,0.000729,0.7736835704730632,0.9223093078633737,1.0372549019607844,3.0,175.705,6.5,5.666666666666667,22.796,5.229,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0038149356878123,-251.999298095704
2023-08-28,133.14,0.0002187,0.7739875957679679,0.9223093078633737,1.0372549019607844,7.0,10.105,5.655,8.0,29.76366666666667,5.315666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0019074678439061,-125.999649047852
2023-08-29,134.91,6.561000000000007e-05,0.7750820868296242,0.9223093078633737,1.0333333333333332,9.0,220.383,5.605,12.666666666666666,275.205,4.825666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.000953733921953,-62.999824523926
2023-08-30,135.07,1.9683000000000025e-05,0.7764197981272042,0.9223093078633737,1.0372549019607844,8.0,56.261,5.417999999999999,9.333333333333334,37.61,4.881,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0004768669609765,-31.499912261963
2023-08-31,138.01,5.9049000000000085e-06,0.777149458834975,0.9223093078633737,1.035294117647059,14.0,562.806,5.713,8.0,39.373333333333335,4.857666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0002384334804882,-15.7499561309815
2023-09-01,138.12,1.7714700000000029e-06,0.7765414082451659,0.9223093078633737,1.035294117647059,7.0,11.34,5.959,7.333333333333333,106.96733333333331,5.044666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,0.0001192167402441,-7.87497806549075
2023-09-02,138.12,5.314410000000009e-07,0.7767846284810895,0.9223093078633737,1.035294117647059,2.0,9.496,6.888,6.666666666666667,41.63633333333333,5.390666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,5.960837012206847e-05,-3.937489032745375
2023-09-03,138.12,1.594323000000003e-07,0.7762373829502615,0.9223093078633737,1.035294117647059,3.0,46.294,5.657,5.666666666666667,22.79033333333333,5.367000000000001,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,2.9804185061034237e-05,-1.9687445163726875
2023-09-04,138.12,4.782969000000009e-08,0.7762373829502615,0.9223093078633737,1.035294117647059,3.0,20.248,6.4719999999999995,6.666666666666667,25.053,5.786666666666668,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,1.4902092530517117e-05,-0.9843722581863438
2023-09-05,137.27,1.4348907000000032e-08,0.7761157728322996,0.9223093078633737,1.0333333333333332,3.0,1.902,4.667,8.0,27.174,4.937,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,7.451046265258558e-06,-0.4921861290931719
2023-09-06,135.36,4.30467210000001e-09,0.7759941627143379,0.9223093078633737,1.035294117647059,8.0,10.74,5.537999999999999,6.333333333333333,39.235,5.161000000000001,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,3.725523132629279e-06,-0.2460930645465859
2023-09-07,137.85,1.291401630000003e-09,0.7761765778912806,0.9223093078633737,1.035294117647059,8.0,24.721,5.2090000000000005,14.333333333333334,57.521,5.275333333333334,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,1.86276156631464e-06,-0.1230465322732929
2023-09-08,138.23,3.8742048900000094e-10,0.777149458834975,0.9223093078633737,1.035294117647059,8.0,9.747,5.297,4.666666666666667,11.951,5.642666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,9.313807831573198e-07,-0.0615232661366464
2023-09-09,138.23,1.1622614670000032e-10,0.7779399246017268,0.9223093078633737,1.035294117647059,3.0,10.293,6.681,2.333333333333333,12.009666666666666,6.117,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,4.656903915786599e-07,-0.0307616330683232
2023-09-10,138.23,3.4867844010000104e-11,0.7793992460172686,0.9223093078633737,1.035294117647059,1.0,13.38,7.188,2.333333333333333,12.009666666666666,6.117,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,2.3284519578932998e-07,-0.0153808165341616
2023-09-11,143.1,1.0460353203000031e-11,0.7801897117840204,0.9223093078633737,1.035294117647059,6.0,33.101,5.77,9.0,21.380666666666666,5.720333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,1.1642259789466499e-07,-0.0076904082670808
2023-09-12,141.23,3.1381059609000105e-12,0.7807369573148486,0.9223093078633737,1.035294117647059,5.0,9.649,5.858,4.0,8.708666666666666,5.920000000000001,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,5.8211298947332494e-08,-0.0038452041335404
2023-09-13,144.85,0.7000000000004727,0.7814058129636385,0.9223093078633737,1.035294117647059,6.0,13.043,5.395,4.333333333333333,9.663666666666666,6.2,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,37500.250000029104,-0.0019226020667702
2023-09-14,144.72,0.9099999999996732,0.7818922534354859,0.9223093078633737,1.035294117647059,16.0,401.212,5.643000000000001,7.666666666666667,5.986666666666667,5.971000000000001,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,18750.125000014552,-0.0009613010333851
2023-09-15,140.39,0.9729999999994332,0.7822570837893713,0.9223093078633737,1.035294117647059,19.0,30.594,5.298,5.333333333333333,8.156,6.208666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,9375.062500007276,-0.0004806505166925
2023-09-16,140.39,0.9918999999993612,0.7821354736714093,0.9223093078633737,1.035294117647059,2.0,9.568,5.333,1.0,8.855333333333334,6.652666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,4687.531250003638,-0.0002403252583462
2023-09-17,140.39,0.9975699999993396,0.7803113219019823,0.9223093078633737,1.035294117647059,1.0,0.001,5.0,1.0,4.476,5.985999999999999,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,2343.765625001819,-0.0001201626291731
2023-09-18,139.98,0.9992709999993332,0.7782439498966314,0.9223093078633737,1.0372549019607844,6.0,10.445,4.554,5.0,78.51866666666668,5.356333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,1171.8828125009095,-6.0081314586568834e-05
2023-09-19,137.63,0.9997812999993314,0.7764197981272042,0.9223093078633737,1.0372549019607844,1.0,0.051,5.0,6.666666666666667,5.219333333333333,5.536,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,585.9414062504547,-3.0040657293284417e-05
2023-09-20,135.29,0.9999343899993308,0.7743524261218533,0.9223093078633737,1.0372549019607844,6.0,4.885,5.6499999999999995,7.666666666666667,15.913666666666666,6.025,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,292.9707031252274,-1.5020328646642208e-05
2023-09-21,129.33,0.9999803169993308,0.772589079411407,0.9223093078633737,1.0372549019607844,11.0,12.863,6.0760000000000005,9.0,10.872333333333334,5.893000000000001,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,146.4853515626137,-7.510164323321104e-06
2023-09-22,129.12,0.9999940950993303,0.7710081478779034,0.9223093078633737,1.0372549019607844,21.0,421.034,5.555,10.666666666666666,6.655333333333333,5.776,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,73.24267578130684,-3.755082161660552e-06
2023-09-23,129.12,0.9999982285293304,0.7693664112854189,0.9223093078633737,1.0372549019607844,1.0,0.088,6.0,3.0,9.956333333333333,6.0986666666666665,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,36.62133789065342,-1.877541080830276e-06
2023-09-24,129.12,0.9999994685583304,0.7697312416393044,0.9223093078633737,1.0372549019607844,1.0,1.505,6.831,2.0,4.515,5.687333333333333,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,18.31066894532671,-9.38770540415138e-07
2023-09-25,131.27,0.9999998405670304,0.7705217074060562,0.9223093078633737,1.0392156862745099,13.0,248.022,5.102,4.666666666666667,4.719666666666667,5.5553333333333335,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,9.155334472663355,-4.69385270207569e-07
2023-09-26,125.98,0.9999999521696404,0.7716161984677126,0.9223093078633737,1.0392156862745099,11.0,299.079,4.971,4.666666666666667,196.3793333333333,5.027666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,4004.827667236332,-2.346926351037845e-07
2023-09-27,125.98,0.9999999856504234,0.7727106895293688,0.9223093078633737,1.0392156862745099,17.0,4.232,4.851,3.0,5.060333333333333,5.507666666666666,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,2002.4138336181657,-1.1734631755189225e-07
2023-09-28,125.98,0.9999999956946584,0.7734403502371398,0.9223093078633737,1.0372549019607844,13.0,2.43,4.2170000000000005,3.333333333333333,4.586,5.276666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,1001.2069168090828,-4000.250000058673
2023-09-29,127.12,0.9999999987079288,0.7742916210628724,0.9223093078633737,1.0372549019607844,13.0,44.624,6.097,4.0,4.652,6.118666666666667,0.1424424543188221,49.57,59.15,52.99,0.129245752973394,57.60285714285715,63.53142857142857,63.69142857142857,500.6034584045415,-2000.125000029337
2023-09-30,127.12,0.99999999961191,0.7746564514167579,0.9223093078633737,1.0372549019607844,2.0,2.385,4.417,2.333333333333333,8.893666666666666,6.426333333333334,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,250.30172920227076,-1000.0625000146684
2023-10-01,127.12,0.9999999998831044,0.7747172564757387,0.9707091311241731,1.0372549019607844,3.0,30.094,6.0,2.333333333333333,8.893666666666666,6.426333333333334,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,125.15086460113535,-500.03125000733417
2023-10-02,129.46,0.9999999999644626,0.7740484008269487,0.9707091311241731,1.0372549019607844,6.0,0.238,5.361000000000001,4.0,4.772666666666667,6.046666666666667,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,62.57543230056768,-250.01562500366708
2023-10-03,124.72,0.9999999999893388,0.7735619603551015,0.9707091311241731,1.035294117647059,9.0,11.257,5.153,3.333333333333333,6.284333333333333,5.731333333333333,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,4031.537716150284,-125.00781250183354
2023-10-04,127.0,0.9999999999968016,0.7730755198832543,0.9707091311241731,1.0372549019607844,10.0,7.118,5.078,3.0,0.4456666666666667,5.128333333333334,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,2015.768858075142,-62.50390625091677
2023-10-05,125.96,0.9999999999990404,0.7728931047063116,0.9707091311241731,1.0392156862745099,10.0,330.148,5.5089999999999995,3.0,0.82,5.058333333333334,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,1007.884429037571,-31.251953125458385
2023-10-06,127.96,0.9999999999997122,0.7724066642344642,0.9707091311241731,1.0431372549019609,5.0,2.973,5.965,2.0,3.1786666666666665,5.172,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,503.9422145187855,-15.625976562729193
2023-10-07,127.96,0.9999999999999136,0.7726498844703878,0.9707091311241731,1.0431372549019609,4.0,1.236,3.7809999999999997,1.6666666666666667,6.927666666666667,5.456666666666666,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,251.97110725939277,-7.812988281364596
2023-10-08,127.96,0.999999999999974,0.7728322996473306,0.9707091311241731,1.0431372549019609,4.0,1.236,3.7809999999999997,1.6666666666666667,6.927666666666667,5.456666666666666,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,125.98555362969635,-3.906494140682298
2023-10-09,128.26,0.9999999999999922,0.7735011552961205,0.9707091311241731,1.0431372549019609,5.0,4.996,5.717,2.6666666666666665,1.7796666666666667,5.443666666666667,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,62.992776814848185,-1.953247070341149
2023-10-10,129.48,0.9999999999999976,0.773865985650006,0.9707091311241731,1.0450980392156863,8.0,18.838,5.3469999999999995,2.0,1.646,5.828000000000001,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,31.49638840742409,-0.9766235351705744
2023-10-11,131.83,0.9999999999999992,0.7741700109449106,0.9707091311241731,1.0411764705882354,9.0,4.456,5.7669999999999995,1.6666666666666667,1.5686666666666667,6.5536666666666665,0.1424424543188221,48.61,59.06,52.16,0.129245752973394,64.60428571428572,65.08428571428571,62.89428571428572,15.748194203712046,-0.4883117675852872
